search_idx,iteration,mean_test_score,std_test_score,mean_train_score,std_train_score,params,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
5,77,0.4987976428862736,0.03054939086726173,0.9429214837037057,0.005834013024192714,"{'colsample_bytree': np.float64(0.6697965684240108), 'gamma': np.float64(0.43649029823730967), 'learning_rate': np.float64(0.8361558876344808), 'max_depth': 4, 'min_child_weight': 15, 'n_estimators': 250, 'reg_alpha': np.float64(1.6035408380555005), 'reg_lambda': np.float64(0.8301070286193292), 'subsample': np.float64(0.6055003167076933)}",0.6697965684240108,0.43649029823730967,0.8361558876344808,4,15,250,1.6035408380555005,0.8301070286193292,0.6055003167076933
5,78,0.5159242674885298,0.0314154881895426,0.9994629068343348,0.0002685468094831142,"{'colsample_bytree': np.float64(0.6793774443956135), 'gamma': np.float64(0.21525004144572535), 'learning_rate': np.float64(0.6472837712027281), 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 157, 'reg_alpha': np.float64(1.1530385129314584), 'reg_lambda': np.float64(1.0776953647205534), 'subsample': np.float64(0.7710470885242575)}",0.6793774443956135,0.21525004144572535,0.6472837712027281,6,4,157,1.1530385129314584,1.0776953647205534,0.7710470885242575
5,79,0.48211146560595813,0.036172766163724675,0.9997315435032401,0.0003287908410127223,"{'colsample_bytree': np.float64(0.39316529196079325), 'gamma': np.float64(0.25343009457342813), 'learning_rate': np.float64(1.6248092062008315), 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 259, 'reg_alpha': np.float64(0.8678426276143483), 'reg_lambda': np.float64(1.7859148407457939), 'subsample': np.float64(0.8193506295390103)}",0.39316529196079325,0.25343009457342813,1.6248092062008315,9,4,259,0.8678426276143483,1.7859148407457939,0.8193506295390103
6,0,0.49121036443552885,0.025192180644870332,0.9895900963968399,0.0016352953319864196,"{'colsample_bytree': np.float64(0.24977830770820636), 'gamma': np.float64(0.47119036292884653), 'learning_rate': np.float64(0.8830646405572828), 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 377, 'reg_alpha': np.float64(1.2430220549769284), 'reg_lambda': np.float64(0.8812930831979913), 'subsample': np.float64(0.6673394683521553)}",0.24977830770820636,0.47119036292884653,0.8830646405572828,6,2,377,1.2430220549769284,0.8812930831979913,0.6673394683521553
6,1,0.4835557835790703,0.035137168917546424,0.9680618352337251,0.003181689625018841,"{'colsample_bytree': np.float64(0.6873639013277772), 'gamma': np.float64(0.4378305275704706), 'learning_rate': np.float64(1.3053920521702038), 'max_depth': 6, 'min_child_weight': 12, 'n_estimators': 229, 'reg_alpha': np.float64(1.5410980813067396), 'reg_lambda': np.float64(0.8872375056183277), 'subsample': np.float64(0.6522733323614585)}",0.6873639013277772,0.4378305275704706,1.3053920521702038,6,12,229,1.5410980813067396,0.8872375056183277,0.6522733323614585
6,2,0.5068081777365286,0.0213324752141657,1.0,0.0,"{'colsample_bytree': np.float64(0.630787854919337), 'gamma': np.float64(0.23153596036909568), 'learning_rate': np.float64(1.019865190031399), 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 330, 'reg_alpha': np.float64(0.6775386085883046), 'reg_lambda': np.float64(1.1336381132093716), 'subsample': np.float64(0.8308579576902833)}",0.630787854919337,0.23153596036909568,1.019865190031399,5,5,330,0.6775386085883046,1.1336381132093716,0.8308579576902833
6,3,0.505936166272673,0.03859218010183284,0.9727748297590967,0.003015486120068793,"{'colsample_bytree': np.float64(0.6563357538409473), 'gamma': np.float64(0.46252988445113374), 'learning_rate': np.float64(0.9682895271395292), 'max_depth': 3, 'min_child_weight': 9, 'n_estimators': 228, 'reg_alpha': np.float64(1.4772901261743152), 'reg_lambda': np.float64(1.116446635711168), 'subsample': np.float64(0.7359811174276389)}",0.6563357538409473,0.46252988445113374,0.9682895271395292,3,9,228,1.4772901261743152,1.116446635711168,0.7359811174276389
6,4,0.5185555299888249,0.023850879518550864,0.9906802976659479,0.0026623408879231972,"{'colsample_bytree': np.float64(0.6342468075357155), 'gamma': np.float64(0.28584076643369605), 'learning_rate': np.float64(0.6464602456886577), 'max_depth': 10, 'min_child_weight': 14, 'n_estimators': 246, 'reg_alpha': np.float64(1.3654287921561237), 'reg_lambda': np.float64(0.5091763474614439), 'subsample': np.float64(0.7689548514748156)}",0.6342468075357155,0.28584076643369605,0.6464602456886577,10,14,246,1.3654287921561237,0.5091763474614439,0.7689548514748156
6,5,0.48426755926759124,0.0348314680709168,0.9993276854572086,0.0006014984273601078,"{'colsample_bytree': np.float64(0.33192155063314605), 'gamma': np.float64(0.3369826990996031), 'learning_rate': np.float64(1.538548492168229), 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 334, 'reg_alpha': np.float64(1.4351562577559758), 'reg_lambda': np.float64(1.2043205859694461), 'subsample': np.float64(0.7456163140152023)}",0.33192155063314605,0.3369826990996031,1.538548492168229,7,1,334,1.4351562577559758,1.2043205859694461,0.7456163140152023
6,6,0.460494316108953,0.02733651666684481,0.6774482738115748,0.005775601616296827,"{'colsample_bytree': np.float64(0.23335040404074603), 'gamma': np.float64(0.3085713449613431), 'learning_rate': np.float64(1.7450429072855917), 'max_depth': 4, 'min_child_weight': 16, 'n_estimators': 254, 'reg_alpha': np.float64(1.1514637714713283), 'reg_lambda': np.float64(1.0629366568465901), 'subsample': np.float64(0.6479407813474972)}",0.23335040404074603,0.3085713449613431,1.7450429072855917,4,16,254,1.1514637714713283,1.0629366568465901,0.6479407813474972
6,7,0.48428621322465704,0.022544641415619304,0.8804113903516347,0.02037905701746715,"{'colsample_bytree': np.float64(0.36390902992570595), 'gamma': np.float64(0.38895134291866906), 'learning_rate': np.float64(1.6794125683522072), 'max_depth': 7, 'min_child_weight': 19, 'n_estimators': 218, 'reg_alpha': np.float64(1.5785566540001965), 'reg_lambda': np.float64(1.3556002406714964), 'subsample': np.float64(0.7995001988426056)}",0.36390902992570595,0.38895134291866906,1.6794125683522072,7,19,218,1.5785566540001965,1.3556002406714964,0.7995001988426056
6,8,0.4919903607087809,0.024540497081769072,1.0,0.0,"{'colsample_bytree': np.float64(0.6471725309131902), 'gamma': np.float64(0.273168021880701), 'learning_rate': np.float64(1.4136150145242277), 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 247, 'reg_alpha': np.float64(0.6814100652583783), 'reg_lambda': np.float64(1.2831801787726407), 'subsample': np.float64(0.6808541812775988)}",0.6471725309131902,0.273168021880701,1.4136150145242277,10,4,247,0.6814100652583783,1.2831801787726407,0.6808541812775988
6,9,0.5090643178780891,0.057818815513361266,0.9827263712444981,0.0013172499529362834,"{'colsample_bytree': np.float64(0.43684594005897953), 'gamma': np.float64(0.43948385405043844), 'learning_rate': np.float64(1.0119168198231507), 'max_depth': 5, 'min_child_weight': 15, 'n_estimators': 270, 'reg_alpha': np.float64(0.5719004308675808), 'reg_lambda': np.float64(0.6591893361601415), 'subsample': np.float64(0.7381402410031973)}",0.43684594005897953,0.43948385405043844,1.0119168198231507,5,15,270,0.5719004308675808,0.6591893361601415,0.7381402410031973
6,10,0.47809597458927644,0.03173295854113634,1.0,0.0,"{'colsample_bytree': np.float64(0.32513211348333676), 'gamma': np.float64(0.17493283619014888), 'learning_rate': np.float64(1.4247157070437648), 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 287, 'reg_alpha': np.float64(1.3155641634077857), 'reg_lambda': np.float64(0.5174427332620857), 'subsample': np.float64(0.6982253455235063)}",0.32513211348333676,0.17493283619014888,1.4247157070437648,10,5,287,1.3155641634077857,0.5174427332620857,0.6982253455235063
6,11,0.43495713240066153,0.019223841810717544,0.5801636316237655,0.07433671125321666,"{'colsample_bytree': np.float64(0.27810207454193686), 'gamma': np.float64(0.30511312741954877), 'learning_rate': np.float64(1.9002110905749245), 'max_depth': 10, 'min_child_weight': 12, 'n_estimators': 344, 'reg_alpha': np.float64(1.066350830426958), 'reg_lambda': np.float64(1.4588109112685614), 'subsample': np.float64(0.6248271506968807)}",0.27810207454193686,0.30511312741954877,1.9002110905749245,10,12,344,1.066350830426958,1.4588109112685614,0.6248271506968807
6,12,0.5023874042584391,0.041837644336977745,0.9860660946942031,0.003573872684334656,"{'colsample_bytree': np.float64(0.2887631956259613), 'gamma': np.float64(0.2745972433349321), 'learning_rate': np.float64(1.1030545313960982), 'max_depth': 8, 'min_child_weight': 12, 'n_estimators': 266, 'reg_alpha': np.float64(1.5740925785356028), 'reg_lambda': np.float64(0.5421862778731017), 'subsample': np.float64(0.7495170634644926)}",0.2887631956259613,0.2745972433349321,1.1030545313960982,8,12,266,1.5740925785356028,0.5421862778731017,0.7495170634644926
6,13,0.48342254041085075,0.028687497511938578,0.9881392007535545,0.001796780968648985,"{'colsample_bytree': np.float64(0.6828989698771941), 'gamma': np.float64(0.14220655058180787), 'learning_rate': np.float64(1.422967542894577), 'max_depth': 5, 'min_child_weight': 11, 'n_estimators': 183, 'reg_alpha': np.float64(1.6842365585824552), 'reg_lambda': np.float64(1.4551290108289734), 'subsample': np.float64(0.7326677097108545)}",0.6828989698771941,0.14220655058180787,1.422967542894577,5,11,183,1.6842365585824552,1.4551290108289734,0.7326677097108545
6,14,0.25612644749583746,0.21236138820246955,0.34265508005299644,0.29613834131490196,"{'colsample_bytree': np.float64(0.37126302283734264), 'gamma': np.float64(0.3652303422716473), 'learning_rate': np.float64(1.9770100915444404), 'max_depth': 8, 'min_child_weight': 15, 'n_estimators': 372, 'reg_alpha': np.float64(1.7303183920326037), 'reg_lambda': np.float64(1.1464496434961087), 'subsample': np.float64(0.8553666028734902)}",0.37126302283734264,0.3652303422716473,1.9770100915444404,8,15,372,1.7303183920326037,1.1464496434961087,0.8553666028734902
6,15,0.5112812865723877,0.02658871380449613,0.9465296098054502,0.00543227217681487,"{'colsample_bytree': np.float64(0.23000822977381324), 'gamma': np.float64(0.29773447429033323), 'learning_rate': np.float64(0.6699093633814914), 'max_depth': 5, 'min_child_weight': 7, 'n_estimators': 179, 'reg_alpha': np.float64(1.8655631725545136), 'reg_lambda': np.float64(1.0098628201321418), 'subsample': np.float64(0.7218511471434557)}",0.23000822977381324,0.29773447429033323,0.6699093633814914,5,7,179,1.8655631725545136,1.0098628201321418,0.7218511471434557
6,16,0.4623879287207496,0.01872914974974044,0.9987913146769246,0.0002680960939632763,"{'colsample_bytree': np.float64(0.42730851321352875), 'gamma': np.float64(0.28034296387297664), 'learning_rate': np.float64(1.6817968338820268), 'max_depth': 9, 'min_child_weight': 7, 'n_estimators': 320, 'reg_alpha': np.float64(1.687876909424431), 'reg_lambda': np.float64(0.5273114444765044), 'subsample': np.float64(0.7611526847968098)}",0.42730851321352875,0.28034296387297664,1.6817968338820268,9,7,320,1.687876909424431,0.5273114444765044,0.7611526847968098
6,17,0.3984011669559397,0.09168205079628727,0.6351082121969028,0.25238745295207354,"{'colsample_bytree': np.float64(0.6331691641768481), 'gamma': np.float64(0.27533518254953115), 'learning_rate': np.float64(1.8915321279047954), 'max_depth': 9, 'min_child_weight': 11, 'n_estimators': 142, 'reg_alpha': np.float64(1.2675551414962034), 'reg_lambda': np.float64(1.5494480905936003), 'subsample': np.float64(0.8381076414896409)}",0.6331691641768481,0.27533518254953115,1.8915321279047954,9,11,142,1.2675551414962034,1.5494480905936003,0.8381076414896409
6,18,0.49501329538278505,0.03270396629918634,1.0,0.0,"{'colsample_bytree': np.float64(0.6626905223483407), 'gamma': np.float64(0.10702438461763641), 'learning_rate': np.float64(1.5930224255996477), 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 370, 'reg_alpha': np.float64(1.0338356423587798), 'reg_lambda': np.float64(0.8996109366096349), 'subsample': np.float64(0.8449464939053782)}",0.6626905223483407,0.10702438461763641,1.5930224255996477,9,4,370,1.0338356423587798,0.8996109366096349,0.8449464939053782
6,19,0.4733895831663745,0.026449958766264027,0.8787606524682733,0.02290555180231312,"{'colsample_bytree': np.float64(0.2256811836459775), 'gamma': np.float64(0.289863918342209), 'learning_rate': np.float64(1.7912765711231298), 'max_depth': 5, 'min_child_weight': 17, 'n_estimators': 345, 'reg_alpha': np.float64(0.7117106524145794), 'reg_lambda': np.float64(1.092465439727188), 'subsample': np.float64(0.846524045418622)}",0.2256811836459775,0.289863918342209,1.7912765711231298,5,17,345,0.7117106524145794,1.092465439727188,0.846524045418622
6,20,0.4698565610149384,0.020990005807782163,0.9998658618376929,0.0002682763246143693,"{'colsample_bytree': np.float64(0.2420961973351119), 'gamma': np.float64(0.14102972177648218), 'learning_rate': np.float64(1.4438275697773209), 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 308, 'reg_alpha': np.float64(0.9209760366446595), 'reg_lambda': np.float64(1.0297514680291842), 'subsample': np.float64(0.6321573276351835)}",0.2420961973351119,0.14102972177648218,1.4438275697773209,10,3,308,0.9209760366446595,1.0297514680291842,0.6321573276351835
6,21,0.5034737396961477,0.03729065834854809,0.9595128326477482,0.004960673000032695,"{'colsample_bytree': np.float64(0.4254230581984744), 'gamma': np.float64(0.24026157697364436), 'learning_rate': np.float64(0.8084398324420206), 'max_depth': 5, 'min_child_weight': 17, 'n_estimators': 349, 'reg_alpha': np.float64(1.4655959831425098), 'reg_lambda': np.float64(1.477657188607246), 'subsample': np.float64(0.6372940435237548)}",0.4254230581984744,0.24026157697364436,0.8084398324420206,5,17,349,1.4655959831425098,1.477657188607246,0.6372940435237548
6,22,0.4396803546211749,0.03293297728021417,0.8617072885967343,0.01752799391092598,"{'colsample_bytree': np.float64(0.4827630198742202), 'gamma': np.float64(0.38703983800383623), 'learning_rate': np.float64(1.610959241123454), 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 379, 'reg_alpha': np.float64(0.7271859689705205), 'reg_lambda': np.float64(0.9379905469749565), 'subsample': np.float64(0.6508846742956491)}",0.4827630198742202,0.38703983800383623,1.610959241123454,3,6,379,0.7271859689705205,0.9379905469749565,0.6508846742956491
6,23,0.4831396464646465,0.027941817697807805,0.9942118194926666,0.0012477824857921483,"{'colsample_bytree': np.float64(0.6596410149426726), 'gamma': np.float64(0.3944716282246009), 'learning_rate': np.float64(1.61431834560483), 'max_depth': 9, 'min_child_weight': 18, 'n_estimators': 362, 'reg_alpha': np.float64(0.9037129081063737), 'reg_lambda': np.float64(1.038739167178853), 'subsample': np.float64(0.8558986218239173)}",0.6596410149426726,0.3944716282246009,1.61431834560483,9,18,362,0.9037129081063737,1.038739167178853,0.8558986218239173
6,24,0.5085451695517642,0.027878512253218145,0.9669346691128651,0.005738522888508011,"{'colsample_bytree': np.float64(0.2830025297068666), 'gamma': np.float64(0.43116207447644717), 'learning_rate': np.float64(0.6284053155218782), 'max_depth': 8, 'min_child_weight': 14, 'n_estimators': 368, 'reg_alpha': np.float64(1.1016389781039533), 'reg_lambda': np.float64(1.0750900323227248), 'subsample': np.float64(0.6996962203487865)}",0.2830025297068666,0.43116207447644717,0.6284053155218782,8,14,368,1.1016389781039533,1.0750900323227248,0.6996962203487865
6,25,0.5330435478285699,0.027489663043538917,0.9884826418835055,0.0014941945206146555,"{'colsample_bytree': np.float64(0.6888447984156101), 'gamma': np.float64(0.41253957054138923), 'learning_rate': np.float64(0.6156428318162064), 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 285, 'reg_alpha': np.float64(1.773477715574605), 'reg_lambda': np.float64(1.703293205761272), 'subsample': np.float64(0.8249807193606262)}",0.6888447984156101,0.41253957054138923,0.6156428318162064,8,2,285,1.773477715574605,1.703293205761272,0.8249807193606262
6,26,0.502474562060347,0.024810498274107116,0.9981190013472482,0.0010746149664615818,"{'colsample_bytree': np.float64(0.2543351290247556), 'gamma': np.float64(0.22038893095094056), 'learning_rate': np.float64(1.1337842772917328), 'max_depth': 9, 'min_child_weight': 13, 'n_estimators': 352, 'reg_alpha': np.float64(0.8880907825458628), 'reg_lambda': np.float64(0.7940270276955252), 'subsample': np.float64(0.8681472306751933)}",0.2543351290247556,0.22038893095094056,1.1337842772917328,9,13,352,0.8880907825458628,0.7940270276955252,0.8681472306751933
6,27,0.5298139514349607,0.031150504209016328,0.9799545556058981,0.003520129325926567,"{'colsample_bytree': np.float64(0.5857961997508326), 'gamma': np.float64(0.3177033262118377), 'learning_rate': np.float64(0.6384510815183393), 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 254, 'reg_alpha': np.float64(1.2748817523312368), 'reg_lambda': np.float64(1.791831336851666), 'subsample': np.float64(0.6422736255300443)}",0.5857961997508326,0.3177033262118377,0.6384510815183393,3,1,254,1.2748817523312368,1.791831336851666,0.6422736255300443
