search_idx,iteration,mean_test_score,std_test_score,mean_train_score,std_train_score,params,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
9,31,0.09885062070545943,0.007918464645348457,0.6060216686415736,0.06067464014153405,"{'colsample_bytree': np.float64(0.5772693034053094), 'gamma': np.float64(0.42691927564844623), 'learning_rate': np.float64(1.3988912245015122), 'max_depth': 5, 'min_child_weight': 14, 'n_estimators': 193, 'reg_alpha': np.float64(0.77528205496633), 'reg_lambda': np.float64(1.1699156761558904), 'subsample': np.float64(0.7783981087838252)}",0.5772693034053094,0.42691927564844623,1.3988912245015122,5,14,193,0.77528205496633,1.1699156761558904,0.7783981087838252
9,32,0.07774745236712959,0.015287597849891305,0.1977400440202665,0.07914334571731131,"{'colsample_bytree': np.float64(0.4710457190519204), 'gamma': np.float64(0.36688814571760986), 'learning_rate': np.float64(1.8128399339929762), 'max_depth': 5, 'min_child_weight': 15, 'n_estimators': 267, 'reg_alpha': np.float64(1.2271921834669142), 'reg_lambda': np.float64(1.3365563322304324), 'subsample': np.float64(0.7232065110422783)}",0.4710457190519204,0.36688814571760986,1.8128399339929762,5,15,267,1.2271921834669142,1.3365563322304324,0.7232065110422783
9,33,0.112641715260579,0.022403539642752535,0.6997765485199221,0.025700983079719412,"{'colsample_bytree': np.float64(0.2341910281241401), 'gamma': np.float64(0.38303871160377057), 'learning_rate': np.float64(1.4274204587492794), 'max_depth': 6, 'min_child_weight': 15, 'n_estimators': 207, 'reg_alpha': np.float64(1.0026470727598846), 'reg_lambda': np.float64(1.1071679876558838), 'subsample': np.float64(0.8423552955853698)}",0.2341910281241401,0.38303871160377057,1.4274204587492794,6,15,207,1.0026470727598846,1.1071679876558838,0.8423552955853698
9,34,0.08156601718329057,0.04498316210169717,0.3217187677817689,0.2114474426974983,"{'colsample_bytree': np.float64(0.5098273794212793), 'gamma': np.float64(0.14272779286459444), 'learning_rate': np.float64(1.7323611386606783), 'max_depth': 4, 'min_child_weight': 8, 'n_estimators': 370, 'reg_alpha': np.float64(1.5824061255891682), 'reg_lambda': np.float64(1.6295818883815723), 'subsample': np.float64(0.704243888037706)}",0.5098273794212793,0.14272779286459444,1.7323611386606783,4,8,370,1.5824061255891682,1.6295818883815723,0.704243888037706
9,35,0.07202174169916106,0.010742429233970095,0.6547817938668162,0.012790319962915695,"{'colsample_bytree': np.float64(0.312025395954738), 'gamma': np.float64(0.3310990681838848), 'learning_rate': np.float64(0.5322565160112878), 'max_depth': 9, 'min_child_weight': 10, 'n_estimators': 149, 'reg_alpha': np.float64(1.04082659981372), 'reg_lambda': np.float64(1.1299571176787104), 'subsample': np.float64(0.6647651329440148)}",0.312025395954738,0.3310990681838848,0.5322565160112878,9,10,149,1.04082659981372,1.1299571176787104,0.6647651329440148
9,36,0.1023562220021705,0.015491878370671081,0.7470756579006952,0.008609646101533346,"{'colsample_bytree': np.float64(0.5600712788320348), 'gamma': np.float64(0.16670821375668787), 'learning_rate': np.float64(1.1813951657803574), 'max_depth': 4, 'min_child_weight': 16, 'n_estimators': 336, 'reg_alpha': np.float64(1.4129081125103937), 'reg_lambda': np.float64(0.9504169617729843), 'subsample': np.float64(0.7517908033747791)}",0.5600712788320348,0.16670821375668787,1.1813951657803574,4,16,336,1.4129081125103937,0.9504169617729843,0.7517908033747791
9,37,0.09161058320367732,0.02187653091073854,0.38686613719038565,0.0599185345914427,"{'colsample_bytree': np.float64(0.4988214987648236), 'gamma': np.float64(0.11386328452309705), 'learning_rate': np.float64(1.864117301600575), 'max_depth': 8, 'min_child_weight': 7, 'n_estimators': 334, 'reg_alpha': np.float64(1.3555212719468417), 'reg_lambda': np.float64(0.9454902095036336), 'subsample': np.float64(0.7918171236896369)}",0.4988214987648236,0.11386328452309705,1.864117301600575,8,7,334,1.3555212719468417,0.9454902095036336,0.7918171236896369
9,38,0.09428513200389887,0.004570205876884945,0.437700632078961,0.015543025045576057,"{'colsample_bytree': np.float64(0.5625031992360886), 'gamma': np.float64(0.2667305440208815), 'learning_rate': np.float64(0.7060525774841007), 'max_depth': 3, 'min_child_weight': 17, 'n_estimators': 371, 'reg_alpha': np.float64(1.0058880745134084), 'reg_lambda': np.float64(0.6640365274992575), 'subsample': np.float64(0.7785378800968277)}",0.5625031992360886,0.2667305440208815,0.7060525774841007,3,17,371,1.0058880745134084,0.6640365274992575,0.7785378800968277
9,39,0.07842079891476232,0.014936089369436358,0.33273458262017225,0.011173119100155697,"{'colsample_bytree': np.float64(0.31492337455965586), 'gamma': np.float64(0.3536711309639369), 'learning_rate': np.float64(1.6738911644346837), 'max_depth': 5, 'min_child_weight': 15, 'n_estimators': 306, 'reg_alpha': np.float64(1.4899189426797506), 'reg_lambda': np.float64(1.1080655792115706), 'subsample': np.float64(0.612603071408248)}",0.31492337455965586,0.3536711309639369,1.6738911644346837,5,15,306,1.4899189426797506,1.1080655792115706,0.612603071408248
10,0,0.0981051611753676,0.008288080135734397,0.3917445289279123,0.0592263191384593,"{'colsample_bytree': np.float64(0.21380847440499695), 'gamma': np.float64(0.219737500006918), 'learning_rate': np.float64(1.5177992337505373), 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 147, 'reg_alpha': np.float64(1.7593752790417532), 'reg_lambda': np.float64(0.949541375967156), 'subsample': np.float64(0.7618875074287531)}",0.21380847440499695,0.219737500006918,1.5177992337505373,6,8,147,1.7593752790417532,0.949541375967156,0.7618875074287531
10,1,0.10311950648214185,0.015155904274020656,0.751621919176859,0.009381373656312818,"{'colsample_bytree': np.float64(0.6373035967598153), 'gamma': np.float64(0.33604491901584255), 'learning_rate': np.float64(0.7920862672433644), 'max_depth': 4, 'min_child_weight': 11, 'n_estimators': 320, 'reg_alpha': np.float64(1.0265313012014874), 'reg_lambda': np.float64(0.6603635077739817), 'subsample': np.float64(0.6781759465627021)}",0.6373035967598153,0.33604491901584255,0.7920862672433644,4,11,320,1.0265313012014874,0.6603635077739817,0.6781759465627021
10,2,0.0905968842908669,0.02847402182300437,0.8340870804447759,0.005603512228663052,"{'colsample_bytree': np.float64(0.3083840054973741), 'gamma': np.float64(0.34105623988562783), 'learning_rate': np.float64(0.6682474418973843), 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 142, 'reg_alpha': np.float64(1.3496634146926385), 'reg_lambda': np.float64(0.7019798473093765), 'subsample': np.float64(0.7212154470494333)}",0.3083840054973741,0.34105623988562783,0.6682474418973843,6,3,142,1.3496634146926385,0.7019798473093765,0.7212154470494333
10,3,0.10254863691424768,0.015375337055869,0.5782855323279958,0.027614510416947527,"{'colsample_bytree': np.float64(0.2339672462335507), 'gamma': np.float64(0.4232772148408531), 'learning_rate': np.float64(1.3789797256645426), 'max_depth': 4, 'min_child_weight': 8, 'n_estimators': 226, 'reg_alpha': np.float64(1.210775194058157), 'reg_lambda': np.float64(1.0935027675274362), 'subsample': np.float64(0.7798123670850082)}",0.2339672462335507,0.4232772148408531,1.3789797256645426,4,8,226,1.210775194058157,1.0935027675274362,0.7798123670850082
10,4,0.08399471627647219,0.00978546036334197,0.9946081830391563,0.00045957629432282626,"{'colsample_bytree': np.float64(0.20860238011639387), 'gamma': np.float64(0.14730237325044976), 'learning_rate': np.float64(1.423112388959815), 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 294, 'reg_alpha': np.float64(0.7217727558825733), 'reg_lambda': np.float64(1.0365979928137858), 'subsample': np.float64(0.8975926571724426)}",0.20860238011639387,0.14730237325044976,1.423112388959815,10,3,294,0.7217727558825733,1.0365979928137858,0.8975926571724426
10,5,0.086169226588617,0.019638190273502852,0.9534453841425774,0.001982298419936613,"{'colsample_bytree': np.float64(0.4775956674260325), 'gamma': np.float64(0.38089700763197776), 'learning_rate': np.float64(0.6423831788727234), 'max_depth': 7, 'min_child_weight': 10, 'n_estimators': 361, 'reg_alpha': np.float64(0.6915274896943508), 'reg_lambda': np.float64(1.4747915852400262), 'subsample': np.float64(0.8483138133662229)}",0.4775956674260325,0.38089700763197776,0.6423831788727234,7,10,361,0.6915274896943508,1.4747915852400262,0.8483138133662229
10,6,0.09718635891537411,0.01117419499543381,0.5946465047352095,0.0237431496358827,"{'colsample_bytree': np.float64(0.24619746796733893), 'gamma': np.float64(0.29077876964600613), 'learning_rate': np.float64(1.158361629691506), 'max_depth': 4, 'min_child_weight': 19, 'n_estimators': 361, 'reg_alpha': np.float64(0.8479067843584857), 'reg_lambda': np.float64(0.9412840413712172), 'subsample': np.float64(0.7470924377323342)}",0.24619746796733893,0.29077876964600613,1.158361629691506,4,19,361,0.8479067843584857,0.9412840413712172,0.7470924377323342
10,7,0.052564641581260764,0.020750980786017885,0.1133586261517198,0.07542736976293109,"{'colsample_bytree': np.float64(0.6003164673528014), 'gamma': np.float64(0.2150925187736683), 'learning_rate': np.float64(1.970889870294053), 'max_depth': 9, 'min_child_weight': 13, 'n_estimators': 361, 'reg_alpha': np.float64(1.5513502527198488), 'reg_lambda': np.float64(0.6143188750537225), 'subsample': np.float64(0.6086570242087537)}",0.6003164673528014,0.2150925187736683,1.970889870294053,9,13,361,1.5513502527198488,0.6143188750537225,0.6086570242087537
10,8,0.1254944988125461,0.010947353035977705,0.9977125861861754,0.0006265655847052638,"{'colsample_bytree': np.float64(0.6502374440504688), 'gamma': np.float64(0.13697900853304845), 'learning_rate': np.float64(1.421780594032561), 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 305, 'reg_alpha': np.float64(0.778102210605468), 'reg_lambda': np.float64(1.518712387770365), 'subsample': np.float64(0.6527464393047274)}",0.6502374440504688,0.13697900853304845,1.421780594032561,9,1,305,0.778102210605468,1.518712387770365,0.6527464393047274
10,9,0.06872560029201279,0.009423054825901136,0.8733593990299738,0.006174784702983956,"{'colsample_bytree': np.float64(0.6595003314709527), 'gamma': np.float64(0.47117421104236323), 'learning_rate': np.float64(0.5573611141429524), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 204, 'reg_alpha': np.float64(1.1210101069977334), 'reg_lambda': np.float64(1.4900530060454107), 'subsample': np.float64(0.8859062720150359)}",0.6595003314709527,0.47117421104236323,0.5573611141429524,7,5,204,1.1210101069977334,1.4900530060454107,0.8859062720150359
10,10,0.07261037007627653,0.013105288420434087,0.702098662603747,0.0128665384336381,"{'colsample_bytree': np.float64(0.2218873571162564), 'gamma': np.float64(0.3279889894052289), 'learning_rate': np.float64(0.5015129589641476), 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 273, 'reg_alpha': np.float64(1.744751582752433), 'reg_lambda': np.float64(0.5050290672681805), 'subsample': np.float64(0.7461370469855779)}",0.2218873571162564,0.3279889894052289,0.5015129589641476,7,6,273,1.744751582752433,0.5050290672681805,0.7461370469855779
10,11,0.09559821958948465,0.013470345134541567,0.34674818268194574,0.030513125081779842,"{'colsample_bytree': np.float64(0.20977495231329474), 'gamma': np.float64(0.4426977857478961), 'learning_rate': np.float64(1.4147207648120388), 'max_depth': 3, 'min_child_weight': 9, 'n_estimators': 343, 'reg_alpha': np.float64(0.8494420847499202), 'reg_lambda': np.float64(1.382728042188334), 'subsample': np.float64(0.8273321284983589)}",0.20977495231329474,0.4426977857478961,1.4147207648120388,3,9,343,0.8494420847499202,1.382728042188334,0.8273321284983589
10,12,0.07565589283304515,0.0173288990597693,0.8574494850360983,0.005577935297413744,"{'colsample_bytree': np.float64(0.44966788088529486), 'gamma': np.float64(0.36702565486345917), 'learning_rate': np.float64(0.5740347902173065), 'max_depth': 9, 'min_child_weight': 10, 'n_estimators': 217, 'reg_alpha': np.float64(1.5615026811660864), 'reg_lambda': np.float64(1.818809894821304), 'subsample': np.float64(0.7437327956366202)}",0.44966788088529486,0.36702565486345917,0.5740347902173065,9,10,217,1.5615026811660864,1.818809894821304,0.7437327956366202
10,13,0.0810205956176413,0.016568681775788727,0.8507769458909383,0.006321481130060924,"{'colsample_bytree': np.float64(0.29462024023941186), 'gamma': np.float64(0.2843234937533197), 'learning_rate': np.float64(0.6373551986037074), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 230, 'reg_alpha': np.float64(1.8816846267570235), 'reg_lambda': np.float64(1.9971853473936285), 'subsample': np.float64(0.812379761520282)}",0.29462024023941186,0.2843234937533197,0.6373551986037074,7,5,230,1.8816846267570235,1.9971853473936285,0.812379761520282
10,14,0.10336243605693803,0.018072311836014154,0.646346740009793,0.03599518126338438,"{'colsample_bytree': np.float64(0.5814450415253923), 'gamma': np.float64(0.1251315828082248), 'learning_rate': np.float64(1.6579313418777977), 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 270, 'reg_alpha': np.float64(1.4550707572122477), 'reg_lambda': np.float64(0.9086063680772709), 'subsample': np.float64(0.7508843739348009)}",0.5814450415253923,0.1251315828082248,1.6579313418777977,9,9,270,1.4550707572122477,0.9086063680772709,0.7508843739348009
10,15,0.09117987546096806,0.004216042266958557,0.4683064751614259,0.08374448082623008,"{'colsample_bytree': np.float64(0.22023898166885209), 'gamma': np.float64(0.2952077221004066), 'learning_rate': np.float64(1.43243543958033), 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': np.float64(0.8248657844383285), 'reg_lambda': np.float64(0.7361008217077641), 'subsample': np.float64(0.6064780611840168)}",0.22023898166885209,0.2952077221004066,1.43243543958033,5,3,300,0.8248657844383285,0.7361008217077641,0.6064780611840168
10,16,0.12303311325197949,0.018709691520279237,0.9133169826944953,0.028469509599600675,"{'colsample_bytree': np.float64(0.6926072769493327), 'gamma': np.float64(0.41099439416513484), 'learning_rate': np.float64(1.4346203923902117), 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': np.float64(1.8019970273251036), 'reg_lambda': np.float64(1.9797514533763403), 'subsample': np.float64(0.7655762574970641)}",0.6926072769493327,0.41099439416513484,1.4346203923902117,5,1,187,1.8019970273251036,1.9797514533763403,0.7655762574970641
10,17,0.09004869491647577,0.023481123224136275,0.9874158344940284,0.0019236112999464078,"{'colsample_bytree': np.float64(0.20580660866467376), 'gamma': np.float64(0.32081895470730604), 'learning_rate': np.float64(1.343603110399796), 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 235, 'reg_alpha': np.float64(0.6819190282701735), 'reg_lambda': np.float64(1.894114379579202), 'subsample': np.float64(0.6780224998033961)}",0.20580660866467376,0.32081895470730604,1.343603110399796,9,1,235,0.6819190282701735,1.894114379579202,0.6780224998033961
10,18,0.08098776829963508,0.015545720448253248,0.9564652639222577,0.0031279245790689068,"{'colsample_bytree': np.float64(0.22650280286369773), 'gamma': np.float64(0.3179396888587648), 'learning_rate': np.float64(1.0316030460682866), 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 374, 'reg_alpha': np.float64(1.565639022350827), 'reg_lambda': np.float64(1.6134398925915523), 'subsample': np.float64(0.83924828255284)}",0.22650280286369773,0.3179396888587648,1.0316030460682866,8,2,374,1.565639022350827,1.6134398925915523,0.83924828255284
10,19,0.10788863699673805,0.01875455059646123,0.6323499757408264,0.07529980042415386,"{'colsample_bytree': np.float64(0.4818166994768203), 'gamma': np.float64(0.11736989097103426), 'learning_rate': np.float64(1.5743251498358704), 'max_depth': 9, 'min_child_weight': 13, 'n_estimators': 148, 'reg_alpha': np.float64(1.2159753634904462), 'reg_lambda': np.float64(1.0954164227851644), 'subsample': np.float64(0.8659967843873115)}",0.4818166994768203,0.11736989097103426,1.5743251498358704,9,13,148,1.2159753634904462,1.0954164227851644,0.8659967843873115
10,20,0.04878922444448108,0.014437775542724983,0.0890538498988214,0.012220579548316726,"{'colsample_bytree': np.float64(0.3694640017244833), 'gamma': np.float64(0.4345068224753751), 'learning_rate': np.float64(1.6735895645400098), 'max_depth': 3, 'min_child_weight': 18, 'n_estimators': 319, 'reg_alpha': np.float64(0.6049188434264556), 'reg_lambda': np.float64(0.6847868351318891), 'subsample': np.float64(0.6902524780496124)}",0.3694640017244833,0.4345068224753751,1.6735895645400098,3,18,319,0.6049188434264556,0.6847868351318891,0.6902524780496124
